[CUDA] Initialized TensorBoard logging to ./logs/
Global Meta-Models Initialized and shared in memory.
Starting 8 persistent workers...
Meta-Iter 1139/6400 | Loss: 103.2604 | Reward: -5.4061 | Success: 5.44%
Meta-Iter 1140/6400 | Loss: 97.0065 | Reward: -0.3532 | Success: 5.76%
Meta-Iter 1141/6400 | Loss: 58.3827 | Reward: -17.9953 | Success: 3.68%
Meta-Iter 1142/6400 | Loss: 63.4488 | Reward: -6.3947 | Success: 5.21%
Meta-Iter 1143/6400 | Loss: 67.2485 | Reward: -14.4640 | Success: 3.42%
Meta-Iter 1144/6400 | Loss: 133.8263 | Reward: 8.7658 | Success: 6.71%
Meta-Iter 1145/6400 | Loss: 182.5464 | Reward: 39.0791 | Success: 10.16%
Meta-Iter 1146/6400 | Loss: 110.0280 | Reward: -1.9317 | Success: 5.24%
Meta-Iter 1147/6400 | Loss: 95.3562 | Reward: -13.5013 | Success: 4.13%
Meta-Iter 1148/6400 | Loss: 56.1719 | Reward: -24.7144 | Success: 2.70%
Meta-Iter 1149/6400 | Loss: 117.9038 | Reward: 23.8751 | Success: 8.92%
Meta-Iter 1150/6400 | Loss: 95.0418 | Reward: -6.0522 | Success: 4.62%
Saved Checkpoint to ./models/ at Meta-Iteration 1150
Meta-Iter 1151/6400 | Loss: 107.8218 | Reward: 5.0572 | Success: 6.64%
Meta-Iter 1152/6400 | Loss: 81.0732 | Reward: -8.7364 | Success: 3.52%
Meta-Iter 1153/6400 | Loss: 82.3863 | Reward: -11.7886 | Success: 4.30%
Meta-Iter 1154/6400 | Loss: 113.3306 | Reward: 9.7538 | Success: 6.64%
Meta-Iter 1155/6400 | Loss: 118.0681 | Reward: -5.7984 | Success: 4.82%
Meta-Iter 1156/6400 | Loss: 77.6982 | Reward: -11.4864 | Success: 4.95%
Meta-Iter 1157/6400 | Loss: 121.0711 | Reward: 11.2576 | Success: 6.64%
Meta-Iter 1158/6400 | Loss: 94.6423 | Reward: -5.2059 | Success: 4.52%
Meta-Iter 1159/6400 | Loss: 48.3736 | Reward: -20.5921 | Success: 3.32%
Meta-Iter 1160/6400 | Loss: 88.5513 | Reward: 19.0772 | Success: 8.69%
Meta-Iter 1161/6400 | Loss: 80.1560 | Reward: -15.8732 | Success: 4.04%
Meta-Iter 1162/6400 | Loss: 105.8533 | Reward: 0.5657 | Success: 5.60%
Meta-Iter 1163/6400 | Loss: 80.7566 | Reward: -3.4857 | Success: 4.95%
Meta-Iter 1164/6400 | Loss: 123.3526 | Reward: -3.9307 | Success: 5.31%
Meta-Iter 1165/6400 | Loss: 48.0571 | Reward: -18.0223 | Success: 3.84%
Meta-Iter 1166/6400 | Loss: 97.4109 | Reward: -8.8355 | Success: 4.85%
Meta-Iter 1167/6400 | Loss: 88.2176 | Reward: -6.5986 | Success: 4.59%
Meta-Iter 1168/6400 | Loss: 93.3673 | Reward: 10.0545 | Success: 7.13%
Meta-Iter 1169/6400 | Loss: 92.6650 | Reward: -12.7174 | Success: 4.13%
Meta-Iter 1170/6400 | Loss: 81.0993 | Reward: -11.5125 | Success: 3.94%
Meta-Iter 1171/6400 | Loss: 140.5156 | Reward: 7.8532 | Success: 6.77%
Meta-Iter 1172/6400 | Loss: 89.9659 | Reward: -2.8746 | Success: 4.98%
Meta-Iter 1173/6400 | Loss: 184.2483 | Reward: 35.9871 | Success: 9.77%
Meta-Iter 1174/6400 | Loss: 97.2145 | Reward: 12.1489 | Success: 7.75%
Meta-Iter 1175/6400 | Loss: 71.9864 | Reward: -7.6828 | Success: 4.43%
Meta-Iter 1176/6400 | Loss: 61.4796 | Reward: -3.6990 | Success: 5.11%
Meta-Iter 1177/6400 | Loss: 128.9362 | Reward: 5.9960 | Success: 7.45%
Meta-Iter 1178/6400 | Loss: 89.1559 | Reward: -9.9237 | Success: 4.23%
Meta-Iter 1179/6400 | Loss: 167.1243 | Reward: 10.6698 | Success: 6.84%
Meta-Iter 1180/6400 | Loss: 31.6610 | Reward: -28.9329 | Success: 1.50%
Meta-Iter 1181/6400 | Loss: 55.4038 | Reward: -6.8933 | Success: 4.82%
Meta-Iter 1182/6400 | Loss: 65.4902 | Reward: -24.6308 | Success: 2.64%
Meta-Iter 1183/6400 | Loss: 178.1231 | Reward: 17.7918 | Success: 7.45%
Meta-Iter 1184/6400 | Loss: 109.3516 | Reward: 7.6399 | Success: 6.12%
Meta-Iter 1185/6400 | Loss: 153.4298 | Reward: 9.9828 | Success: 7.13%
Meta-Iter 1186/6400 | Loss: 53.9673 | Reward: -12.2853 | Success: 4.00%
Meta-Iter 1187/6400 | Loss: 117.0387 | Reward: 11.1224 | Success: 5.92%
Meta-Iter 1188/6400 | Loss: 23.6807 | Reward: -25.3463 | Success: 2.25%
Meta-Iter 1189/6400 | Loss: 58.3727 | Reward: -13.9965 | Success: 3.68%
Meta-Iter 1190/6400 | Loss: 75.7351 | Reward: -17.1580 | Success: 3.71%
Meta-Iter 1191/6400 | Loss: 105.0847 | Reward: -7.9567 | Success: 4.92%
Meta-Iter 1192/6400 | Loss: 65.0229 | Reward: -22.8950 | Success: 2.25%
Meta-Iter 1193/6400 | Loss: 56.2369 | Reward: 2.5611 | Success: 5.24%
Meta-Iter 1194/6400 | Loss: 68.3426 | Reward: -9.4489 | Success: 3.32%
Meta-Iter 1195/6400 | Loss: 117.8508 | Reward: 10.0709 | Success: 7.03%
Meta-Iter 1196/6400 | Loss: 74.7231 | Reward: 6.7683 | Success: 6.54%
Meta-Iter 1197/6400 | Loss: 84.0776 | Reward: -19.4822 | Success: 4.07%
Meta-Iter 1198/6400 | Loss: 118.3514 | Reward: 20.7887 | Success: 8.07%
Meta-Iter 1199/6400 | Loss: 96.5560 | Reward: 5.7662 | Success: 5.99%
Meta-Iter 1200/6400 | Loss: 95.2490 | Reward: 2.1750 | Success: 6.12%
Saved Checkpoint to ./models/ at Meta-Iteration 1200
Meta-Iter 1201/6400 | Loss: 74.0925 | Reward: -13.6687 | Success: 3.29%
Meta-Iter 1202/6400 | Loss: 62.3505 | Reward: -3.1870 | Success: 4.85%
Meta-Iter 1203/6400 | Loss: 88.9318 | Reward: 21.2045 | Success: 8.63%
Meta-Iter 1204/6400 | Loss: 187.6043 | Reward: 37.1699 | Success: 11.17%
Meta-Iter 1205/6400 | Loss: 77.6045 | Reward: -0.9180 | Success: 5.89%
Meta-Iter 1206/6400 | Loss: 159.3044 | Reward: 13.5816 | Success: 7.94%
Meta-Iter 1207/6400 | Loss: 90.9512 | Reward: -6.5873 | Success: 4.72%
Meta-Iter 1208/6400 | Loss: 91.7727 | Reward: -12.0746 | Success: 3.81%
Meta-Iter 1209/6400 | Loss: 111.6885 | Reward: 10.6631 | Success: 6.22%
Meta-Iter 1210/6400 | Loss: 74.0508 | Reward: -15.0759 | Success: 3.32%
Meta-Iter 1211/6400 | Loss: 74.6466 | Reward: 7.8804 | Success: 5.89%
Meta-Iter 1212/6400 | Loss: 171.5209 | Reward: 20.2535 | Success: 7.91%
Meta-Iter 1213/6400 | Loss: 80.2642 | Reward: 37.7714 | Success: 9.86%
Meta-Iter 1214/6400 | Loss: 125.8898 | Reward: 5.6357 | Success: 6.45%
Meta-Iter 1215/6400 | Loss: 107.6047 | Reward: 15.1129 | Success: 7.81%
Meta-Iter 1216/6400 | Loss: 135.1431 | Reward: 42.7319 | Success: 11.20%
Meta-Iter 1217/6400 | Loss: 114.6732 | Reward: 4.6852 | Success: 7.26%
Meta-Iter 1218/6400 | Loss: 73.7056 | Reward: -10.6056 | Success: 4.56%
Meta-Iter 1219/6400 | Loss: 143.7583 | Reward: 14.5256 | Success: 7.75%
Meta-Iter 1220/6400 | Loss: 57.1532 | Reward: -7.7782 | Success: 5.08%
Meta-Iter 1221/6400 | Loss: 122.4810 | Reward: 7.2438 | Success: 6.18%
Meta-Iter 1222/6400 | Loss: 61.1775 | Reward: -21.9496 | Success: 2.93%
Meta-Iter 1223/6400 | Loss: 88.4453 | Reward: -4.2637 | Success: 5.70%
Meta-Iter 1224/6400 | Loss: 61.7606 | Reward: -9.7159 | Success: 3.94%
Meta-Iter 1225/6400 | Loss: 122.1391 | Reward: 12.3944 | Success: 6.84%
Meta-Iter 1226/6400 | Loss: 82.1531 | Reward: -14.4271 | Success: 4.39%
Meta-Iter 1227/6400 | Loss: 73.5121 | Reward: -18.7508 | Success: 3.68%
Meta-Iter 1228/6400 | Loss: 97.0481 | Reward: 6.3774 | Success: 6.64%
Meta-Iter 1229/6400 | Loss: 88.9675 | Reward: -9.0263 | Success: 4.82%
Meta-Iter 1230/6400 | Loss: 89.2879 | Reward: -11.3899 | Success: 3.97%
Meta-Iter 1231/6400 | Loss: 69.9978 | Reward: -7.4829 | Success: 4.82%
Meta-Iter 1232/6400 | Loss: 99.1538 | Reward: 11.9176 | Success: 6.22%
Meta-Iter 1233/6400 | Loss: 99.2438 | Reward: 10.1938 | Success: 6.64%
Meta-Iter 1234/6400 | Loss: 22.7328 | Reward: -23.9407 | Success: 1.95%
Meta-Iter 1235/6400 | Loss: 66.8328 | Reward: 10.9076 | Success: 7.26%
Meta-Iter 1236/6400 | Loss: 90.3849 | Reward: -6.8555 | Success: 5.11%
Meta-Iter 1237/6400 | Loss: 69.1436 | Reward: -13.2614 | Success: 4.10%
Meta-Iter 1238/6400 | Loss: 72.2975 | Reward: -11.4298 | Success: 4.59%
Meta-Iter 1239/6400 | Loss: 70.4505 | Reward: -14.4974 | Success: 3.68%
Meta-Iter 1240/6400 | Loss: 66.3836 | Reward: -8.8995 | Success: 4.30%
Meta-Iter 1241/6400 | Loss: 105.6533 | Reward: -0.7108 | Success: 6.35%
Meta-Iter 1242/6400 | Loss: 47.5520 | Reward: -25.4135 | Success: 2.51%
Meta-Iter 1243/6400 | Loss: 67.6198 | Reward: -2.9026 | Success: 4.98%
Meta-Iter 1244/6400 | Loss: 103.7589 | Reward: -8.4063 | Success: 4.39%
Meta-Iter 1245/6400 | Loss: 121.9564 | Reward: 23.0572 | Success: 8.14%
Meta-Iter 1246/6400 | Loss: 79.4647 | Reward: -3.1287 | Success: 4.82%
Meta-Iter 1247/6400 | Loss: 145.0726 | Reward: 15.2316 | Success: 7.78%
Meta-Iter 1248/6400 | Loss: 119.4692 | Reward: 16.0492 | Success: 7.88%
Meta-Iter 1249/6400 | Loss: 150.2107 | Reward: 14.1172 | Success: 7.98%
Meta-Iter 1250/6400 | Loss: 106.3436 | Reward: -9.6834 | Success: 4.98%
Saved Checkpoint to ./models/ at Meta-Iteration 1250
Meta-Iter 1251/6400 | Loss: 125.8367 | Reward: 0.0612 | Success: 6.54%
Meta-Iter 1252/6400 | Loss: 142.0264 | Reward: -2.7744 | Success: 6.15%
Meta-Iter 1253/6400 | Loss: 114.6600 | Reward: 0.3840 | Success: 5.08%
Meta-Iter 1254/6400 | Loss: 42.8642 | Reward: -28.1202 | Success: 1.89%
Meta-Iter 1255/6400 | Loss: 93.0063 | Reward: 2.3864 | Success: 5.66%
Meta-Iter 1256/6400 | Loss: 109.5921 | Reward: -2.4044 | Success: 5.66%
Meta-Iter 1257/6400 | Loss: 73.9166 | Reward: -21.9443 | Success: 3.35%
Meta-Iter 1258/6400 | Loss: 61.9423 | Reward: -13.6571 | Success: 3.32%
Meta-Iter 1259/6400 | Loss: 66.7090 | Reward: 11.5161 | Success: 7.29%
Meta-Iter 1260/6400 | Loss: 172.8780 | Reward: 48.5048 | Success: 12.08%
Meta-Iter 1261/6400 | Loss: 36.7725 | Reward: -27.7301 | Success: 2.02%
Meta-Iter 1262/6400 | Loss: 139.8632 | Reward: 13.7584 | Success: 7.42%
Meta-Iter 1263/6400 | Loss: 56.3118 | Reward: -23.0903 | Success: 2.70%
Meta-Iter 1264/6400 | Loss: 104.4514 | Reward: -1.4406 | Success: 5.05%
Meta-Iter 1265/6400 | Loss: 67.7359 | Reward: -20.9901 | Success: 2.90%
Meta-Iter 1266/6400 | Loss: 27.2428 | Reward: -5.3068 | Success: 4.43%
Meta-Iter 1267/6400 | Loss: 83.4072 | Reward: 22.1840 | Success: 7.94%
Meta-Iter 1268/6400 | Loss: 80.5277 | Reward: -6.6950 | Success: 4.46%
Meta-Iter 1269/6400 | Loss: 125.3917 | Reward: 10.9914 | Success: 7.26%
Meta-Iter 1270/6400 | Loss: 52.1858 | Reward: -3.4726 | Success: 5.14%
Meta-Iter 1271/6400 | Loss: 50.9950 | Reward: -10.6287 | Success: 4.13%
Meta-Iter 1272/6400 | Loss: 65.2113 | Reward: -8.2215 | Success: 4.79%
Meta-Iter 1273/6400 | Loss: 79.4343 | Reward: -7.4031 | Success: 4.88%
Meta-Iter 1274/6400 | Loss: 78.6503 | Reward: -11.6096 | Success: 3.48%
Meta-Iter 1275/6400 | Loss: 151.2919 | Reward: 11.8023 | Success: 6.64%
Meta-Iter 1276/6400 | Loss: 33.3279 | Reward: -13.5652 | Success: 4.04%
Meta-Iter 1277/6400 | Loss: 59.3716 | Reward: -19.4855 | Success: 3.68%
Meta-Iter 1278/6400 | Loss: 128.2087 | Reward: 12.6996 | Success: 7.23%
Meta-Iter 1279/6400 | Loss: 113.0345 | Reward: 26.4718 | Success: 8.37%
Meta-Iter 1280/6400 | Loss: 97.0831 | Reward: -9.4416 | Success: 4.36%
Meta-Iter 1281/6400 | Loss: 102.6267 | Reward: 3.8030 | Success: 7.00%
Meta-Iter 1282/6400 | Loss: 9.6786 | Reward: -21.3208 | Success: 2.02%
Meta-Iter 1283/6400 | Loss: 70.1854 | Reward: -11.7025 | Success: 4.00%
Meta-Iter 1284/6400 | Loss: 100.6535 | Reward: 2.9962 | Success: 5.79%
Meta-Iter 1285/6400 | Loss: 53.7583 | Reward: -20.3659 | Success: 2.41%
Meta-Iter 1286/6400 | Loss: 112.7437 | Reward: 8.9748 | Success: 6.71%
Meta-Iter 1287/6400 | Loss: 28.0165 | Reward: -23.2400 | Success: 2.18%
Meta-Iter 1288/6400 | Loss: 82.7044 | Reward: 2.1393 | Success: 5.24%
Meta-Iter 1289/6400 | Loss: 139.0912 | Reward: 36.1118 | Success: 10.25%
Meta-Iter 1290/6400 | Loss: 100.7970 | Reward: -6.8666 | Success: 5.08%
Meta-Iter 1291/6400 | Loss: 75.1101 | Reward: 13.0280 | Success: 7.42%
Meta-Iter 1292/6400 | Loss: 84.3815 | Reward: -17.8228 | Success: 3.45%
Meta-Iter 1293/6400 | Loss: 57.6836 | Reward: -6.6599 | Success: 5.01%
Meta-Iter 1294/6400 | Loss: 92.7454 | Reward: 1.2692 | Success: 5.60%
Meta-Iter 1295/6400 | Loss: 98.0592 | Reward: -1.2151 | Success: 5.37%
Meta-Iter 1296/6400 | Loss: 60.5685 | Reward: -8.2543 | Success: 4.20%
Meta-Iter 1297/6400 | Loss: 79.7491 | Reward: 18.9073 | Success: 8.04%
Meta-Iter 1298/6400 | Loss: 40.1642 | Reward: -8.9259 | Success: 4.69%
Meta-Iter 1299/6400 | Loss: 132.0073 | Reward: 15.5932 | Success: 7.00%
Meta-Iter 1300/6400 | Loss: 115.0069 | Reward: 4.6187 | Success: 6.02%
Saved Checkpoint to ./models/ at Meta-Iteration 1300
Meta-Iter 1301/6400 | Loss: 102.6592 | Reward: 0.3507 | Success: 5.53%
Meta-Iter 1302/6400 | Loss: 134.9691 | Reward: 7.9047 | Success: 6.45%
Meta-Iter 1303/6400 | Loss: 110.7407 | Reward: -3.6154 | Success: 5.34%
Meta-Iter 1304/6400 | Loss: 94.5490 | Reward: -10.9042 | Success: 4.30%
Meta-Iter 1305/6400 | Loss: 116.6992 | Reward: -0.3788 | Success: 5.37%
Meta-Iter 1306/6400 | Loss: 97.6523 | Reward: -7.5347 | Success: 4.62%
Meta-Iter 1307/6400 | Loss: 45.1002 | Reward: -33.1856 | Success: 1.95%
Meta-Iter 1308/6400 | Loss: 91.8060 | Reward: -16.1312 | Success: 3.55%
Meta-Iter 1309/6400 | Loss: 78.4424 | Reward: 12.7532 | Success: 6.90%
Meta-Iter 1310/6400 | Loss: 112.5762 | Reward: 13.8621 | Success: 7.23%
Meta-Iter 1311/6400 | Loss: 113.0417 | Reward: 19.5437 | Success: 7.42%
Meta-Iter 1312/6400 | Loss: 44.0831 | Reward: -21.6941 | Success: 2.73%
Meta-Iter 1313/6400 | Loss: 23.2298 | Reward: -9.7929 | Success: 4.85%
Meta-Iter 1314/6400 | Loss: 70.4552 | Reward: -1.5322 | Success: 5.14%
Meta-Iter 1315/6400 | Loss: 167.9989 | Reward: 54.1620 | Success: 11.62%
Meta-Iter 1316/6400 | Loss: 106.0050 | Reward: 7.8119 | Success: 6.48%
Meta-Iter 1317/6400 | Loss: 94.5068 | Reward: -6.2219 | Success: 4.69%
Meta-Iter 1318/6400 | Loss: 63.3712 | Reward: -17.6337 | Success: 3.48%
Meta-Iter 1319/6400 | Loss: 61.3455 | Reward: -7.5309 | Success: 4.49%
Meta-Iter 1320/6400 | Loss: 85.6658 | Reward: 18.1263 | Success: 8.30%
Meta-Iter 1321/6400 | Loss: 114.7024 | Reward: -7.8089 | Success: 4.52%
Meta-Iter 1322/6400 | Loss: 74.0322 | Reward: -22.7730 | Success: 2.86%
Meta-Iter 1323/6400 | Loss: 66.2301 | Reward: -21.9418 | Success: 2.86%
Meta-Iter 1324/6400 | Loss: 44.4317 | Reward: -23.1961 | Success: 2.83%
Meta-Iter 1325/6400 | Loss: 66.0126 | Reward: -17.2028 | Success: 2.90%
Meta-Iter 1326/6400 | Loss: 120.3944 | Reward: -6.3112 | Success: 4.65%
Meta-Iter 1327/6400 | Loss: 45.5436 | Reward: -13.2442 | Success: 4.00%
Meta-Iter 1328/6400 | Loss: 50.9589 | Reward: -6.7411 | Success: 5.14%
Meta-Iter 1329/6400 | Loss: 117.6770 | Reward: 17.5766 | Success: 7.65%
Meta-Iter 1330/6400 | Loss: 109.8945 | Reward: -0.7174 | Success: 5.37%
Meta-Iter 1331/6400 | Loss: 97.1313 | Reward: -7.3527 | Success: 4.98%
Meta-Iter 1332/6400 | Loss: 38.3484 | Reward: -28.0137 | Success: 2.18%
Meta-Iter 1333/6400 | Loss: 57.4165 | Reward: -19.2140 | Success: 3.39%
Meta-Iter 1334/6400 | Loss: 92.8511 | Reward: -15.1559 | Success: 4.04%
Meta-Iter 1335/6400 | Loss: 149.7778 | Reward: 4.0065 | Success: 6.18%
Meta-Iter 1336/6400 | Loss: 96.5381 | Reward: -11.1998 | Success: 4.39%
Meta-Iter 1337/6400 | Loss: 116.2925 | Reward: 11.7230 | Success: 6.77%
Meta-Iter 1338/6400 | Loss: 87.4728 | Reward: 0.0230 | Success: 5.47%
Meta-Iter 1339/6400 | Loss: 90.5544 | Reward: -10.2418 | Success: 5.37%
Meta-Iter 1340/6400 | Loss: 23.7554 | Reward: -26.3421 | Success: 2.47%
Meta-Iter 1341/6400 | Loss: 114.0721 | Reward: -14.3567 | Success: 5.01%
Meta-Iter 1342/6400 | Loss: 109.2162 | Reward: -4.1297 | Success: 4.98%
Meta-Iter 1343/6400 | Loss: 67.9434 | Reward: -7.4722 | Success: 4.23%
Meta-Iter 1344/6400 | Loss: 94.8946 | Reward: -9.0753 | Success: 4.92%
Meta-Iter 1345/6400 | Loss: 115.2335 | Reward: 14.4511 | Success: 6.71%
Meta-Iter 1346/6400 | Loss: 74.9899 | Reward: -4.0505 | Success: 5.05%
Meta-Iter 1347/6400 | Loss: 48.4159 | Reward: -26.2163 | Success: 2.47%
Meta-Iter 1348/6400 | Loss: 75.8126 | Reward: -4.1010 | Success: 4.95%
Meta-Iter 1349/6400 | Loss: 149.2905 | Reward: 45.6737 | Success: 11.49%
Meta-Iter 1350/6400 | Loss: 89.7929 | Reward: -3.8688 | Success: 4.88%
Saved Checkpoint to ./models/ at Meta-Iteration 1350
Meta-Iter 1351/6400 | Loss: 45.1053 | Reward: -29.5230 | Success: 2.25%
Meta-Iter 1352/6400 | Loss: 221.1350 | Reward: 46.9186 | Success: 10.74%
Meta-Iter 1353/6400 | Loss: 38.1011 | Reward: -3.1954 | Success: 4.79%
Meta-Iter 1354/6400 | Loss: 156.1350 | Reward: 27.5424 | Success: 8.33%
Meta-Iter 1355/6400 | Loss: 113.1974 | Reward: -10.9898 | Success: 4.36%
Meta-Iter 1356/6400 | Loss: 122.1298 | Reward: 8.4440 | Success: 6.15%
Meta-Iter 1357/6400 | Loss: 80.9657 | Reward: -12.8931 | Success: 4.07%
Meta-Iter 1358/6400 | Loss: 93.0466 | Reward: -4.6929 | Success: 5.14%
Meta-Iter 1359/6400 | Loss: 37.1334 | Reward: -18.5315 | Success: 3.42%
Meta-Iter 1360/6400 | Loss: 87.4700 | Reward: -14.1362 | Success: 3.32%
Meta-Iter 1361/6400 | Loss: 188.6683 | Reward: 24.4987 | Success: 8.07%
Meta-Iter 1362/6400 | Loss: 75.0765 | Reward: -0.6740 | Success: 4.85%
Meta-Iter 1363/6400 | Loss: 84.6091 | Reward: -6.1366 | Success: 4.00%
Meta-Iter 1364/6400 | Loss: 97.1046 | Reward: 1.0885 | Success: 5.24%
Meta-Iter 1365/6400 | Loss: 47.3995 | Reward: -2.8093 | Success: 5.53%
Meta-Iter 1366/6400 | Loss: 110.3151 | Reward: 39.7484 | Success: 10.81%
Meta-Iter 1367/6400 | Loss: 46.1287 | Reward: -17.3503 | Success: 3.39%
Meta-Iter 1368/6400 | Loss: 79.5896 | Reward: -1.5066 | Success: 5.11%
Meta-Iter 1369/6400 | Loss: 91.2833 | Reward: -19.8802 | Success: 3.68%
Meta-Iter 1370/6400 | Loss: 112.8819 | Reward: 14.3723 | Success: 7.88%
Meta-Iter 1371/6400 | Loss: 169.5889 | Reward: 13.5692 | Success: 6.48%
Meta-Iter 1372/6400 | Loss: 132.4957 | Reward: 13.9761 | Success: 8.01%
Meta-Iter 1373/6400 | Loss: 63.2838 | Reward: -22.4570 | Success: 3.22%
Meta-Iter 1374/6400 | Loss: 60.0382 | Reward: -10.4816 | Success: 4.20%
Meta-Iter 1375/6400 | Loss: 94.0657 | Reward: 4.2501 | Success: 5.73%
Meta-Iter 1376/6400 | Loss: 154.3173 | Reward: 11.8563 | Success: 6.38%
Meta-Iter 1377/6400 | Loss: 83.8241 | Reward: 0.7183 | Success: 5.63%
Meta-Iter 1378/6400 | Loss: 33.2344 | Reward: 3.7979 | Success: 5.37%
Meta-Iter 1379/6400 | Loss: 60.4838 | Reward: -17.8117 | Success: 4.07%
Meta-Iter 1380/6400 | Loss: 140.6259 | Reward: 17.2599 | Success: 7.81%
Meta-Iter 1381/6400 | Loss: 159.3590 | Reward: 31.8318 | Success: 9.57%
Meta-Iter 1382/6400 | Loss: 49.8165 | Reward: -20.2486 | Success: 2.12%
Meta-Iter 1383/6400 | Loss: 49.6900 | Reward: -1.0023 | Success: 5.14%
Meta-Iter 1384/6400 | Loss: 39.9758 | Reward: -20.0807 | Success: 3.16%
Meta-Iter 1385/6400 | Loss: 71.3325 | Reward: -7.6720 | Success: 4.69%
Meta-Iter 1386/6400 | Loss: 38.5011 | Reward: -21.4134 | Success: 2.34%
Meta-Iter 1387/6400 | Loss: 179.6695 | Reward: 13.7587 | Success: 7.13%
Meta-Iter 1388/6400 | Loss: 44.6418 | Reward: -12.9599 | Success: 3.29%
Meta-Iter 1389/6400 | Loss: 90.0734 | Reward: 1.4708 | Success: 5.63%
Meta-Iter 1390/6400 | Loss: 101.2918 | Reward: -11.0787 | Success: 4.07%
Meta-Iter 1391/6400 | Loss: 63.0227 | Reward: 7.6264 | Success: 6.58%
Meta-Iter 1392/6400 | Loss: 48.0894 | Reward: -6.1027 | Success: 4.79%
Meta-Iter 1393/6400 | Loss: 56.4714 | Reward: 6.9339 | Success: 6.05%
Meta-Iter 1394/6400 | Loss: 84.8061 | Reward: -12.8430 | Success: 4.46%
Meta-Iter 1395/6400 | Loss: 99.2055 | Reward: 4.9897 | Success: 6.02%
Meta-Iter 1396/6400 | Loss: 71.4692 | Reward: 2.9863 | Success: 5.83%
Meta-Iter 1397/6400 | Loss: 87.2915 | Reward: 3.2805 | Success: 6.15%
Meta-Iter 1398/6400 | Loss: 33.2425 | Reward: -9.6008 | Success: 4.49%
Meta-Iter 1399/6400 | Loss: 72.4497 | Reward: -10.8603 | Success: 4.17%
Meta-Iter 1400/6400 | Loss: 101.6009 | Reward: 3.0311 | Success: 6.41%
Saved Checkpoint to ./models/ at Meta-Iteration 1400
Meta-Iter 1401/6400 | Loss: 151.5497 | Reward: 12.1189 | Success: 7.13%
Meta-Iter 1402/6400 | Loss: 87.7197 | Reward: 0.7314 | Success: 5.14%
Meta-Iter 1403/6400 | Loss: 95.6779 | Reward: -0.6597 | Success: 5.31%
Meta-Iter 1404/6400 | Loss: 55.2066 | Reward: -15.6852 | Success: 4.00%
Meta-Iter 1405/6400 | Loss: 65.7342 | Reward: -14.7458 | Success: 4.04%
Meta-Iter 1406/6400 | Loss: 80.8383 | Reward: 4.5545 | Success: 6.09%
Meta-Iter 1407/6400 | Loss: 39.4840 | Reward: -10.9751 | Success: 3.68%
Meta-Iter 1408/6400 | Loss: 65.1490 | Reward: 3.0082 | Success: 5.79%
Meta-Iter 1409/6400 | Loss: 56.0038 | Reward: -6.1173 | Success: 4.43%
Meta-Iter 1410/6400 | Loss: 88.0575 | Reward: 2.9609 | Success: 5.92%
Meta-Iter 1411/6400 | Loss: 67.4223 | Reward: 20.9848 | Success: 8.43%
Meta-Iter 1412/6400 | Loss: 127.7666 | Reward: 16.2692 | Success: 7.29%
Meta-Iter 1413/6400 | Loss: 157.7213 | Reward: 9.4432 | Success: 7.00%
Meta-Iter 1414/6400 | Loss: 10.5581 | Reward: -14.8483 | Success: 2.25%
Meta-Iter 1415/6400 | Loss: 98.4258 | Reward: -17.0770 | Success: 3.65%
Meta-Iter 1416/6400 | Loss: 153.0206 | Reward: 27.7259 | Success: 9.11%
Meta-Iter 1417/6400 | Loss: 61.4152 | Reward: -20.7595 | Success: 3.42%
Meta-Iter 1418/6400 | Loss: 63.2210 | Reward: 0.2737 | Success: 5.47%
Meta-Iter 1419/6400 | Loss: 106.6792 | Reward: 7.8766 | Success: 5.66%
Meta-Iter 1420/6400 | Loss: 52.6641 | Reward: 2.0887 | Success: 5.70%
Meta-Iter 1421/6400 | Loss: 116.1077 | Reward: 24.4337 | Success: 7.45%
Meta-Iter 1422/6400 | Loss: 146.6941 | Reward: 40.1812 | Success: 9.73%
Meta-Iter 1423/6400 | Loss: 52.6456 | Reward: -11.1791 | Success: 4.62%
Meta-Iter 1424/6400 | Loss: 106.9645 | Reward: 8.7706 | Success: 6.90%
Meta-Iter 1425/6400 | Loss: 29.0008 | Reward: -30.8591 | Success: 2.12%
Meta-Iter 1426/6400 | Loss: 35.7784 | Reward: -13.2934 | Success: 3.61%
Meta-Iter 1427/6400 | Loss: 102.0926 | Reward: -6.4804 | Success: 5.31%
Meta-Iter 1428/6400 | Loss: 106.0766 | Reward: 2.9572 | Success: 5.76%
Meta-Iter 1429/6400 | Loss: 111.1485 | Reward: 3.3321 | Success: 6.02%
Meta-Iter 1430/6400 | Loss: 129.3722 | Reward: 20.3185 | Success: 8.20%
Meta-Iter 1431/6400 | Loss: 51.8844 | Reward: -22.2311 | Success: 2.31%
Meta-Iter 1432/6400 | Loss: 91.6304 | Reward: -12.9883 | Success: 4.75%
Meta-Iter 1433/6400 | Loss: 168.2231 | Reward: 54.9821 | Success: 12.04%
Meta-Iter 1434/6400 | Loss: 50.4386 | Reward: -7.8910 | Success: 3.97%
Meta-Iter 1435/6400 | Loss: 118.9171 | Reward: -4.9543 | Success: 4.88%
Meta-Iter 1436/6400 | Loss: 115.7633 | Reward: 7.6568 | Success: 6.80%
Meta-Iter 1437/6400 | Loss: 82.2213 | Reward: -4.1257 | Success: 5.31%
